hour_idx,HEAT,EE
5899,4.48363412521223e-06,0.000154652597005557
5900,5.20848520809548e-06,0.000165005033158187
5901,5.84496771241289e-06,0.000144907704065254
5902,2.03868827342904e-05,0.000114433637149347
5903,2.25115561627264e-05,8.4266692032712e-05
5904,2.47631135968214e-05,6.8393863353194e-05
5905,2.6594592424989e-05,5.62805019944998e-05
5906,2.83975706651785e-05,5.33525937949836e-05
5907,3.00258360645991e-05,5.41218484940478e-05
5908,3.19966612261241e-05,5.82820443202981e-05
5909,1.56368619573344e-05,7.11187571119137e-05
5910,1.62906445737088e-05,8.77309383710929e-05
5911,1.64074946723224e-05,0.000100732262842243
5912,1.85788456162111e-05,0.000104845855347354
5913,3.61567702971458e-05,0.000104758749163564
5914,3.55757754756119e-05,0.000103997094996708
5915,3.44581111917432e-05,0.000105073471531387
5916,3.30894427945237e-05,0.000105020167751345
5917,3.26570924669758e-05,0.000107528346105829
5918,3.24957569070143e-05,0.000110182934882564
5919,1.88274480051102e-05,0.000112987834320467
5920,1.66319005404471e-05,0.000115816835537606
5921,1.72243474353618e-05,0.000121598146615588
5922,1.81126193914433e-05,0.000137842201663232
5923,1.87894434195136e-05,0.000158610678500661
5924,1.92026217998426e-05,0.000162867081116627
5925,1.99884235659954e-05,0.000148196437926131
5926,3.67291302899019e-05,0.000119612905473079
5927,4.13785679631403e-05,8.3481436195994e-05
5928,4.55951749676017e-05,6.67876491384151e-05
5929,4.8972661707065e-05,5.67616362066418e-05
5930,5.24289481880916e-05,5.40168410259236e-05
5931,5.57347259993618e-05,5.271494845403e-05
5932,5.39773807068201e-05,5.7127462216705e-05
5933,2.95642684541108e-05,7.09820473868601e-05
5934,2.43521615840848e-05,9.17849266011909e-05
5935,1.73193608123705e-05,0.000107049512049729
5936,1.24624895285284e-05,0.00010838400697003
5937,2.23833149766221e-05,0.000104282415290901
5938,1.78887739293519e-05,0.000103409653288291
5939,1.29929106757622e-05,0.000102718004075955
5940,8.54535593970396e-06,0.000103863585546432
5941,6.97173190059414e-06,0.000104612438777725
5942,7.01594287600941e-06,0.00011139882132594
5943,0.0,0.000116837508054359
5944,0.0,0.000119776517070154
5945,0.0,0.000118447922571861
5946,3.80430925277006e-07,0.000129218188468273
5947,1.27245797486615e-06,0.000155720172970859
5948,2.99962909143081e-06,0.000169353342342852
5949,5.01252273880283e-06,0.000147053456675503
5950,1.9385759769752e-05,0.000115431108032857
5951,2.09640919602184e-05,8.33156244066027e-05
5952,2.20946684328839e-05,6.53445465203671e-05
5953,2.36463451908089e-05,5.80018243930481e-05
5954,2.55076589044187e-05,5.43646657606693e-05
5955,2.72575321165155e-05,5.22155129391065e-05
5956,2.80454039503479e-05,5.77833088512854e-05
5957,1.01994457075649e-05,6.85424739223333e-05
5958,9.6281188283088e-06,8.9002728805274e-05
5959,1.04395390947911e-05,0.000105185479513135
5960,1.43491510606017e-05,0.00010553080411896
5961,3.3250561039392e-05,0.000106004337789808
5962,2.97372428839724e-05,0.000102977722499021
5963,2.50732956983372e-05,0.000105439697568983
5964,2.02338998834115e-05,0.000106442768946983
5965,1.87511948281148e-05,0.000111252310958135
5966,1.89169755078051e-05,0.000110744674865161
5967,5.95039241737066e-06,0.000115363603261774
5968,8.17769614154549e-06,0.000118243708093896
5969,1.4639623688185e-05,0.000120312955200001
5970,2.13302420985613e-05,0.000132597228678686
5971,2.32414089489986e-05,0.000157875326187241
5972,2.34282867668585e-05,0.000163766445081912
5973,2.38343933724577e-05,0.000145743663571195
5974,3.7471327236159e-05,0.000116093655189941
5975,3.9019874114873e-05,8.55703847421319e-05
5976,4.03102536101954e-05,6.58065793746621e-05
5977,3.96865651141468e-05,5.74150826760257e-05
5978,3.84498624834571e-05,5.40790454480982e-05
5979,3.71334794459538e-05,5.53381349831282e-05
5980,3.3624004075286e-05,5.87158751653897e-05
5981,2.76545502611233e-05,7.03063993485219e-05
5982,5.16128540782483e-06,8.95961710084563e-05
5983,4.20191829818688e-06,0.000107703258546576
5984,5.77582444600804e-06,0.000110868483600066
5985,2.33973082083362e-05,0.000108248797355038
5986,2.0898410244442e-05,0.000107070113553982
5987,1.6206484748324e-05,0.000109409579908104
5988,1.21901442785283e-05,0.000106565677626754
5989,1.05591645328625e-05,0.000110011722698766
5990,9.86944358168977e-06,0.000112938530815753
5991,2.12267583573354e-08,0.000114724457810758
5992,1.21005481360438e-07,0.000122303996818965
5993,7.15114528275544e-07,0.000124089923813971
5994,2.60658334260942e-06,0.000135831958777212
5995,5.24340566396713e-06,0.000156119901393825
5996,6.37450822368648e-06,0.000158445566720836
5997,9.24754684867613e-06,0.000139377610859339
5998,2.50449285455975e-05,0.000117653066038013
5999,2.7952628382422e-05,9.16286155724624e-05
6000,3.05671298295566e-05,7.28081772443093e-05
6001,3.19785567241992e-05,6.19200030077425e-05
6002,3.31371305606327e-05,5.63079039395517e-05
6003,3.44303654492334e-05,5.57958675346317e-05
6004,3.19518479102399e-05,5.59821807827776e-05
6005,2.48092764593883e-05,6.46223951700439e-05
6006,3.15521192490827e-06,7.52869535069909e-05
6007,3.30143180230835e-07,9.97884957935662e-05
6008,0.0,0.000121179816871463
6009,5.24473995960072e-07,0.000137753195332762
6010,0.0,0.000139146094436391
6011,0.0,0.000141961394571973
6012,0.0,0.000141502161928579
6013,0.0,0.000142090303801025
6014,0.0,0.000142301018737755
6015,0.0,0.000136161982173176
6016,0.0,0.000131665662437956
6017,0.0,0.000134883991289522
6018,0.0,0.000136315493090949
6019,0.0,0.000154827409500752
6020,0.0,0.00015613460238521
6021,0.0,0.00014293716400499
6022,0.0,0.000118933257086726
6023,0.0,9.51588665900361e-05
6024,0.0,7.96942669026542e-05
6025,0.0,6.4955118831356e-05
6026,0.0,5.94990308552893e-05
6027,0.0,5.84466560270912e-05
6028,0.0,5.5599953598442e-05
6029,0.0,6.04316971785484e-05
6030,0.0,7.15890905534137e-05
6031,0.0,9.40605884411794e-05
6032,0.0,0.000116424578731899
6033,7.36557822789407e-06,0.000130746397132447
6034,1.14045598109929e-05,0.000138661359958283
6035,1.30646996632678e-05,0.000139116492289936
6036,1.41960233348245e-05,0.000134564868682441
6037,1.38073731411953e-05,0.000133686506185341
6038,1.20881010612253e-05,0.000120704083035556
6039,1.29009738111918e-06,0.000111170705141563
6040,1.35639668841362e-06,0.000109300972164927
6041,3.54728173106918e-06,0.000107371335003932
6042,7.11864561560465e-06,0.00012043466389712
6043,1.07293216998145e-05,0.000150410895380976
6044,1.40028400145484e-05,0.000152894772065116
6045,1.74330047875112e-05,0.000135877762006942
6046,3.31597602361068e-05,0.000107535746619728
6047,3.61202982305473e-05,8.28329900843984e-05
6048,3.90724835342118e-05,6.77024141864254e-05
6049,4.25779865292302e-05,5.63367059945973e-05
6050,4.59080485287205e-05,5.63639079213399e-05
6051,4.94330703769485e-05,5.46827883852352e-05
6052,4.8552129432311e-05,5.86590711285361e-05
6053,2.61132657632169e-05,6.96991561636589e-05
6054,2.20634420791378e-05,8.84746912536142e-05
6055,1.3898627613307e-05,0.000103320146866617
6056,7.61018535267094e-06,0.000111415022500075
6057,1.49502365737157e-05,0.000114040509221559
6058,1.09168552267467e-05,0.000106509273626519
6059,7.71727983423833e-06,0.000104063199712314
6060,4.42786813778409e-06,0.000103335047930827
6061,1.9040912624875e-06,0.000110580263158505
6062,5.85436117058851e-07,0.000109231867265541
6063,0.0,0.000113427965642358
6064,0.0,0.000120215148300154
6065,0.0,0.000122182188085434
6066,3.76447095322725e-07,0.000135201913913951
6067,8.392308264086e-07,0.000159922471788062
6068,7.27599735293443e-07,0.000163252008511795
6069,6.37740555689222e-07,0.000140154866163574
6070,1.09544671495439e-05,0.000111837552501493
6071,1.3579513348882e-05,8.42573913721322e-05
6072,1.55130697005175e-05,6.58577830169713e-05
6073,2.01943627605103e-05,5.57720658373745e-05
6074,2.55635240044445e-05,5.20633021130865e-05
6075,3.14447655381236e-05,5.37035187499225e-05
6076,3.24544127608759e-05,5.86424699450403e-05
6077,1.29685426021953e-05,7.44928970372946e-05
6078,1.13687244093348e-05,8.9289949227976e-05
6079,7.65579162059374e-06,0.000107488943298451
6080,6.17558742797542e-06,0.000107958476693971
6081,1.9499045390089e-05,0.000106242954708276
6082,1.70363183124902e-05,0.000103674372078231
6083,1.49172031949018e-05,0.000104568035603472
6084,1.28262646166527e-05,0.000108045382895795
6085,1.23774566917925e-05,0.000109590692789238
6086,1.25998268038946e-05,0.000110946589232514
6087,8.46279727310683e-07,0.000118439521966415
6088,1.22544878799593e-06,0.000117665566955199
6089,4.72914094655715e-06,0.000119343986334987
6090,9.54578889632766e-06,0.000131799171979092
6091,1.04089646350668e-05,0.000161447280213665
6092,9.68096079914481e-06,0.000168486280689425
6093,9.13914094347222e-06,0.000144298660761036
6094,2.29343910511652e-05,0.000114599348965928
6095,2.39925189993877e-05,8.39070664630354e-05
6096,2.49962305050342e-05,6.5446153740834e-05
6097,2.57347447924867e-05,5.82917450084107e-05
6098,2.62071011609807e-05,5.41567509803252e-05
6099,2.69538880853889e-05,5.43414641092541e-05
6100,2.89196009876061e-05,5.75606930250405e-05
6101,1.24436263825604e-05,6.96982560994387e-05
6102,1.32858460338244e-05,8.87466105936593e-05
6103,8.30865166657242e-06,0.000106823395957586
6104,4.7315007457266196e-06,0.000105281886357505
6105,1.24847913476357e-05,0.000104344119676389
6106,7.74498746285515e-06,0.000101970750972966
6107,4.55436329935568e-06,0.000102461485818636
6108,1.94692981922296e-06,0.000104771050098785
6109,6.47690597525074e-07,0.000106636582727268
6110,7.00239023651203e-08,0.000110239438919212
6111,0.0,0.000115069082343414
6112,0.0,0.00012148243837689
6113,0.0,0.000121508440211949
6114,0.0,0.00013008264990185
6115,0.0,0.000161382975608328
6116,0.0,0.000165998103802438
6117,0.0,0.000143307390317913
6118,3.8199017708879e-09,0.000115181090325162
6119,2.18671441252079e-06,8.45518123085956e-05
6120,8.2425429726784e-06,6.76180081771245e-05
6121,1.03755767128384e-05,5.87124749268184e-05
6122,1.06812450768035e-05,5.62582004073048e-05
6123,1.11282802919141e-05,5.48368993397643e-05
6124,1.06028379779027e-05,5.82329408248074e-05
6125,0.0,6.96400519616775e-05
6126,0.0,9.38171711378018e-05
6127,0.0,0.000105859427459446
6128,0.0,0.000107150419260629
6129,0.0,0.000108379006603155
6130,0.0,0.000108346004308989
6131,0.0,0.000105812324119791
6132,0.0,0.000108052483391316
6133,0.0,0.000108518716584677
6134,0.0,0.000110570462406722
6135,0.0,0.000112184777253999
6136,0.0,0.000115752630968682
6137,0.0,0.000119992832410513
6138,0.0,0.000131168527169934
6139,0.0,0.000157637909342285
6140,0.0,0.00016124046551585
6141,4.99900059774242e-07,0.000142145307654923
6142,6.70045789995482e-06,0.000114850666783548
6143,5.77257638626905e-06,8.75253237467906e-05
6144,4.87372917222445e-06,6.57537756222219e-05
6145,4.83063519382533e-06,5.83902520177703e-05
6146,5.32140866223935e-06,5.35039045567834e-05
6147,5.74611537119487e-06,5.47079901743141e-05
6148,7.09087699194453e-06,6.06788147479613e-05
6149,7.69461584893794e-06,7.25913618218322e-05
6150,0.0,9.06702473780073e-05
6151,0.0,0.000104926461072379
6152,0.0,0.000107113816655065
6153,0.0,0.000110669969562145
6154,0.0,0.000106296058506353
6155,0.0,0.000106373364029219
6156,0.0,0.000107725060124342
6157,0.0,0.00010734593311477
6158,0.0,0.000115291898142538
6159,0.0,0.000114497741681859
6160,0.0,0.000116182761556824
6161,0.0,0.000122812633003486
6162,0.0,0.000134759982481792
6163,0.0,0.000159339130300525
6164,0.0,0.000154470884087667
6165,0.0,0.000139550223098615
6166,0.0,0.000115213892637363
6167,0.0,8.77968430593029e-05
6168,0.0,6.98495668612385e-05
6169,0.0,6.02307828936563e-05
6170,0.0,5.70425561798026e-05
6171,0.0,5.56111543966168e-05
6172,0.0,5.78066105118552e-05
6173,0.0,6.43104729858645e-05
6174,0.0,7.65525435007855e-05
6175,0.0,9.84460003226102e-05
6176,0.0,0.000120000332960825
6177,0.0,0.000130373970654464
6178,0.0,0.000141048629725228
6179,0.0,0.000142678945582955
6180,0.0,0.000143811226117525
6181,0.0,0.000144676687642649
6182,0.0,0.000143119476959636
6183,0.0,0.000141476060057108
6184,0.0,0.000139778739428642
6185,0.0,0.000133911922204315
6186,0.0,0.000147478986951562
6187,0.0,0.000163728742439249
6188,0.0,0.000155870583668439
6189,0.0,0.00013875806682103
6190,3.1452046939265e-07,0.000123744299189768
6191,1.44282863087698e-06,0.000100474244493034
6192,3.82730490765717e-06,7.84252766612024e-05
6193,7.81132870641574e-06,6.42289671966194e-05
6194,1.38968701527758e-05,5.85900662201328e-05
6195,1.98581695013575e-05,5.54737446256523e-05
6196,2.26152348486434e-05,5.5657257671983e-05
6197,4.83203429955281e-06,6.04687998117129e-05
6198,4.84784762379142e-06,7.13640745528864e-05
6199,1.81935959690137e-06,8.95358667147907e-05
6200,4.75711161778559e-07,0.000114456938819003
6201,8.68858318269001e-06,0.000134171240663449
6202,6.44227907141152e-06,0.000142499632902949
6203,5.5347284290737e-06,0.000146420211646496
6204,4.1011140716479e-06,0.000140098062108549
6205,4.89303454186716e-06,0.000135971768704287
6206,6.45912552196461e-06,0.000126705009746915
6207,0.0,0.000116616392329091
6208,1.59535401801588e-06,0.000114905670728305
6209,1.15260990113391e-05,0.000121181616981731
6210,2.26263819358239e-05,0.000135093206225221
6211,2.46813440653817e-05,0.000156053796678219
6212,2.35720210491051e-05,0.000151986207475664
6213,2.28493887037131e-05,0.000134935094995364
6214,3.64319137586008e-05,0.000109310072843541
6215,3.74068845148078e-05,8.30240036719545e-05
6216,3.82711048103681e-05,6.62101080637319e-05
6217,4.08235385698943e-05,5.78914165396029e-05
6218,4.41134191898855e-05,5.30532725098866e-05
6219,4.70102921548112e-05,5.26852463438503e-05
6220,4.79420126308757e-05,5.76995028969125e-05
6221,2.94744931378857e-05,6.8468068628609e-05
6222,2.86778530766501e-05,8.80374601699513e-05
6223,2.82431772524365e-05,0.000104903559457514
6224,3.00617896394627e-05,0.00010475784910843
6225,4.73130250771696e-05,0.00010690620184767
6226,5.04766811973181e-05,0.000105634511440815
6227,5.42217857895206e-05,0.000103336448077165
6228,5.79331898468545e-05,0.000105861927642883
6229,5.99167175158454e-05,0.000110825580608564
6230,6.13778870133645e-05,0.000110962490297411
6231,4.93378778353524e-05,0.000115565617665539
6232,4.81197791047632e-05,0.000120959501164916
6233,5.00392605320836e-05,0.000128132511273014
6234,5.1926985690739e-05,0.000144671587330222
6235,5.68660191669896e-05,0.00016610091106916
6236,6.29604394113168e-05,0.000162671967317277
6237,6.9218330087887e-05,0.000142516334077427
6238,8.41918482310986e-05,0.000114045609533986
6239,8.45539382879029e-05,8.45381113360696e-05
6240,8.47843523133286e-05,6.60368957513558e-05
6241,8.70703841664005e-05,5.62666010036644e-05
6242,8.95709328353128e-05,5.31613801982041e-05
6243,9.23923608501293e-05,5.2633742683163e-05
6244,9.4826804651182e-05,5.83447487791602e-05
6245,7.69472640485664e-05,6.94530386676208e-05
6246,7.50738730454485e-05,9.16247152426879e-05
6247,6.84218691912387e-05,0.000104408024226935
6248,6.22924141328851e-05,0.000108020581134249
6249,7.21673550139034e-05,0.000108884842585861
6250,6.77731340277393e-05,0.000108450411704013
6251,6.39332181060964e-05,0.000104643140961279
6252,5.98104312501803e-05,0.000106059341643705
6253,5.92324900617651e-05,0.000107533946509459
6254,5.99087498632594e-05,0.000109571891395253
6255,4.73329251608413e-05,0.000114688855296742
6256,4.82911409618062e-05,0.000119762116006287
6257,5.36284048863809e-05,0.000127216046078461
6258,5.88083742572799e-05,0.000146760835903824
6259,5.93906233041511e-05,0.000168533884120283
6260,5.91431303004735e-05,0.000164496297028114
6261,5.90938756725886e-05,0.000145297331808918
6262,7.66827682761164e-05,0.000117529557321486
6263,8.28695218610333e-05,8.43628988769439e-05
6264,8.88385944447339e-05,6.703066641426e-05
6265,9.22400985202471e-05,5.991086014065e-05
6266,9.49486450098634e-05,5.85016599355045e-05
6267,9.77149856347969e-05,5.24147271047129e-05
6268,9.77808617826856e-05,6.33571051946274e-05
6269,7.72731374860649e-05,7.11816615890852e-05
6270,7.33365803470698e-05,9.51450655629256e-05
6271,6.53155115976535e-05,0.00010608374344132
6272,5.81859819264961e-05,0.000107378235426627
6273,6.66235800399673e-05,0.000108652426016919
6274,6.41470868393043e-05,0.000104407524226591
6275,6.2548637250073e-05,0.0001042507130158
6276,6.1149302894157e-05,0.000106434668359915
6277,5.99357789108069e-05,0.000108963448127792
6278,5.84335511945726e-05,0.000110972191012782
6279,4.40730090538027e-05,0.000115401705959227
6280,4.21111732241958e-05,0.000121538342376782
6281,4.41678203649367e-05,0.000125946055745462
6282,4.60638562927472e-05,0.000143551307621634
6283,4.80573340127272e-05,0.000168466279312787
6284,5.07748774863303e-05,0.000167329098447756
6285,5.34488466384746e-05,0.000145950578214563
6286,6.92100193187318e-05,0.000116606091667824
6287,7.22093662996207e-05,8.53987725398868e-05
6288,7.47915358155158e-05,6.59943927328703e-05
6289,7.58291232311966e-05,5.66021248667917e-05
6290,7.64908582527693e-05,5.39313349522651e-05
6291,7.70525591333364e-05,5.32666876847064e-05
6292,7.85171596867082e-05,5.83448487883149e-05
6293,6.13629428890876e-05,7.00279795497122e-05
6294,6.12764042149093e-05,9.26992916670983e-05
6295,6.08344088207421e-05,0.000108234496327584
6296,6.28660093123385e-05,0.000110206536570598
6297,8.09549582792147e-05,0.00010937927777934
6298,8.15395709366447e-05,0.000109185163980676
6299,8.22437747387956e-05,0.000107679256894612
6300,8.26130699872617e-05,0.000110675269856537
6301,8.34367886697347e-05,0.000107937775244165
6302,8.43318731638317e-05,0.000108905144071736
6303,7.15153794189355e-05,0.000117582861101527
6304,6.9439442144956e-05,0.000119925927676186
6305,6.99619528086127e-05,0.000125565228662034
6306,7.06846461508787e-05,0.000148137433796906
6307,7.1778845878291e-05,0.000171236876346598
6308,7.254873518564e-05,0.000165617876755766
6309,7.35276516634002e-05,0.000147596695282493
6310,8.84883605546165e-05,0.000115913942364285
6311,9.01037366482213e-05,8.62572335786449e-05
6312,9.15731025366036e-05,6.76634114065799e-05
6313,9.31183327377567e-05,5.83994526691954e-05
6314,9.47294390867986e-05,5.50779164779454e-05
6315,9.65106492232052e-05,5.49833097529305e-05
6316,9.77661463783796e-05,5.84725578620809e-05
6317,9.88760526909931e-05,7.03127997981318e-05
6318,8.06804743418826e-05,9.28448020342162e-05
6319,7.95864652388546e-05,0.000107771463390828
6320,8.08170682187631e-05,0.000109272170128053
6321,9.90121128452265e-05,0.000111933459345519
6322,9.89396414744154e-05,0.000109420280624161
6323,9.79473057942268e-05,0.000107888571775863
6324,9.70785260006459e-05,0.000111724344537092
6325,9.74263200158058e-05,0.000115106885022489
6326,9.83968113644255e-05,0.000116070953557042
6327,8.5131536359749e-05,0.000119332685491313
6328,8.48702429048744e-05,0.000124938484091791
6329,8.4495572334352e-05,0.000132082592126604
6330,8.44462795925741e-05,0.000145511146965841
6331,8.35065152178312e-05,0.000168689895221493
6332,8.05197487506605e-05,0.000161360073993463
6333,7.9356470557784e-05,0.00014526202931328
6334,9.30822304784363e-05,0.000116446680328042
6335,9.4401468909218e-05,9.17163217930081e-05
