hour_idx,HEAT,EE
2337,7.08484337333266e-05,0.000133606100469521
2338,6.90850637953182e-05,0.000139711934642471
2339,6.76945989731899e-05,0.000141290746895599
2340,6.64320016115754e-05,0.000138567353252549
2341,6.54499226871186e-05,0.000134384155787609
2342,5.1905927988209e-05,0.000125590030453457
2343,5.14216052772143e-05,0.000117042522662332
2344,5.21211134008342e-05,0.000113532973094991
2345,5.10848338941178e-05,0.0001184524229075
2346,5.16395582885927e-05,0.000129295693952272
2347,5.2195184465902e-05,0.000154682599169492
2348,5.28243841799218e-05,0.000163152001420457
2349,5.51250024651665e-05,0.000148451056058505
2350,5.70364523168921e-05,0.000122528212741529
2351,5.8797956506645e-05,9.14033995044682e-05
2352,6.06891005636237e-05,7.0359803140498e-05
2353,6.31943315978279e-05,6.0559606278837e-05
2354,6.62611903762485e-05,5.77124038171183e-05
2355,6.93623482304905e-05,6.09743357652503e-05
2356,7.08616185054469e-05,6.55664623073747e-05
2357,5.92798225994836e-05,7.6380231249786e-05
2358,6.10349831504391e-05,9.77329495918852e-05
2359,6.17226436305436e-05,0.000114124215139345
2360,6.16177873809434e-05,0.000115694026779342
2361,6.74516757964258e-05,0.000117754273270327
2362,6.47997330684027e-05,0.000115722728817131
2363,6.16242553849142e-05,0.00011006972684099
2364,5.68501552492505e-05,0.000111399521393632
2365,5.35928013681185e-05,0.000112733216236135
2366,4.77531601837394e-05,0.000115530515139262
2367,4.67369687988846e-05,0.000120204847523019
2368,4.62569684543016e-05,0.000123988616580122
2369,4.52613626858341e-05,0.000132033188622363
2370,4.53714742098054e-05,0.000143305090132721
2371,4.59400674863498e-05,0.000163569231079198
2372,4.67974508035233e-05,0.000172914095571721
2373,4.7964147628958e-05,0.000152827467259368
2374,4.91164469526727e-05,0.000123079851961213
2375,5.03484146200533e-05,9.2006642408629e-05
2376,5.20621551063923e-05,7.30483943281796e-05
2377,5.52114497934004e-05,6.35952221253052e-05
2378,5.83177073978834e-05,6.07602205350036e-05
2379,6.12915886615125e-05,6.056380657705e-05
2380,6.37271953960658e-05,6.31698918784899e-05
2381,6.44170948214412e-05,7.69083688060769e-05
2382,8.44835712562338e-05,9.87887246663757e-05
2383,8.54054480315239e-05,0.000113693284494913
2384,8.54000994832727e-05,0.000115353702572968
2385,9.67615791012448e-05,0.000115716728378163
2386,9.67530587335949e-05,0.000112959532319671
2387,9.63060203362285e-05,0.000110244339261436
2388,9.63492440003455e-05,0.000110682770422852
2389,9.56311403737673e-05,0.000117505755607933
2390,6.86781394252567e-05,0.000116223664431779
2391,6.846880008924e-05,0.000120246950520018
2392,7.00480807459211e-05,0.000125475122287434
2393,6.53670824902223e-05,0.000130713694785514
2394,6.69574644978829e-05,0.000145713261380062
2395,6.88458721150651e-05,0.000169271736572581
2396,7.13473716189266e-05,0.000173021903243981
2397,7.50156923133964e-05,0.000154860411811968
2398,8.00710261551238e-05,0.000126273379050144
2399,8.58101956389011e-05,9.70213989955012e-05
2400,9.16638611956482e-05,7.32467084236288e-05
2401,9.41089833545659e-05,6.30996868966636e-05
2402,9.53319331259394e-05,5.91744077667265e-05
2403,9.64407911126519e-05,6.02664854289879e-05
2404,9.79168014463479e-05,6.41610623687713e-05
2405,9.02600250536395e-05,7.47278137449346e-05
2406,0.000112666300960685,9.85905105676676e-05
2407,0.000109288325108335,0.000113495070414333
2408,0.000102997260943759,0.000115651123717772
2409,0.000108080425857337,0.000115221193149522
2410,0.000104069052289728,0.000113554174615795
2411,0.000100568868539544,0.000113019536600574
2412,9.61675802458809e-05,0.000111772947947618
2413,9.2474475899954e-05,0.00011621726396959
2414,6.82347392843529e-05,0.000117115727872706
2415,6.6311846043589e-05,0.000121238020995429
2416,6.83504791782158e-05,0.000125871550466722
2417,6.4835555854421e-05,0.000131308437078379
2418,6.7299273516297e-05,0.000141352251272647
2419,7.15197998044988e-05,0.000160153288178463
2420,7.63458616786462e-05,0.000175400672385703
2421,8.18246008132958e-05,0.000156148903432183
2422,8.64716109737701e-05,0.000125381315609217
2423,9.07244461905328e-05,9.46427298505204e-05
2424,9.54504716760172e-05,7.2644065572429e-05
2425,9.71783298086044e-05,6.27760638864001e-05
2426,9.7355484648897e-05,5.85875660503243e-05
2427,9.77119399332097e-05,5.63017035073782e-05
2428,9.86984344979583e-05,6.34039085268775e-05
2429,8.22215743793906e-05,7.59749024178527e-05
2430,0.000101851865003617,9.7111605410338e-05
2431,9.55686060054496e-05,0.000113005735618141
2432,8.85883576844043e-05,0.000115359002944105
2433,9.27146004205032e-05,0.000118482725074432
2434,8.99969826298887e-05,0.000114837065838392
2435,8.71473616277723e-05,0.00011588214015574
2436,8.36363563820805e-05,0.000114171918533961
2437,8.44742735047546e-05,0.000114147516809256
2438,6.79541586307767e-05,0.000118445122402127
2439,7.29290778024705e-05,0.000123745399288865
2440,7.58592378397938e-05,0.000126263878362666
2441,6.68180915334076e-05,0.000133122966105778
2442,6.98351964611536e-05,0.000145650056877129
2443,7.32469427358434e-05,0.000162159430830771
2444,7.67732162086281e-05,0.000171112667477052
2445,8.066987599655e-05,0.000154413280027645
2446,8.4269007770971e-05,0.000125378315398798
2447,8.79517260009925e-05,9.59601235382631e-05
2448,9.14867063553556e-05,7.33918187417142e-05
2449,9.47749386949002e-05,6.35513190056803e-05
2450,9.82874676507888e-05,6.05855081178168e-05
2451,0.000101663080226526,5.95164320989853e-05
2452,0.000104912535633539,6.77481174414408e-05
2453,0.00010617895786704,7.5525670484423e-05
2454,0.000107820368671393,9.71141055826661e-05
2455,0.000107495755844746,0.000117662866767696
2456,0.000106264907633085,0.00012058977489872
2457,0.000104631364177725,0.000118293911648333
2458,0.000111134068772344,0.000113916500371287
2459,0.000101818001273566,0.000112518400956186
2460,9.45595356093897e-05,0.000112119972624533
2461,9.06769623425909e-05,0.000113408164236396
2462,8.87806874102463e-05,0.000114353631466298
2463,8.86289692738982e-05,0.000118526828205668
2464,8.07134106412639e-05,0.000124108925132152
2465,8.28984444891126e-05,0.000128459634505645
2466,8.71634694212811e-05,0.000138839472593204
2467,8.9843616350507e-05,0.00015546075450245
2468,9.29155127304134e-05,0.000165512069231831
2469,9.62420244403008e-05,0.000150917331431125
2470,9.81633939708679e-05,0.000126234076251954
2471,9.91343715781768e-05,9.77859533576382e-05
2472,0.000100144063901599,7.69265700983329e-05
2473,0.000103435499151835,6.54585546202446e-05
2474,0.000107370656016817,5.9800152276226e-05
2475,0.000111296452913901,5.85490632985772e-05
2476,0.000102738634194132,6.01168747862091e-05
2477,8.96489233142207e-05,6.76515105644149e-05
2478,8.58774255368143e-05,8.4934039488231e-05
2479,8.39941177037048e-05,0.000106178250126496
2480,8.40055300014497e-05,0.000127418360463289
2481,8.24766872715606e-05,0.000141584667810019
2482,8.77402099022916e-05,0.000144053943393059
2483,8.24428546666346e-05,0.000148104631416423
2484,7.53442232519784e-05,0.000149970164075338
2485,6.95781556043098e-05,0.000152326931667941
2486,6.71574750249588e-05,0.000148239441018715
2487,6.88159576220736e-05,0.000145782866327056
2488,6.14699873565299e-05,0.000139776939249902
2489,6.2863219709748e-05,0.000137589883747958
2490,6.84039024104779e-05,0.000143246085946129
2491,7.30147788043368e-05,0.000157058068092442
2492,7.81004624848261e-05,0.000166493138999802
2493,8.36600516691114e-05,0.000152186621682901
2494,8.93012371279048e-05,0.000130876006337801
2495,9.45804322402057e-05,0.000102035855574021
2496,0.000100373118196293,7.97038675865774e-05
2497,0.000104201086592524,6.82641541230558e-05
2498,0.000107629811386095,6.27585626438462e-05
2499,0.000110917888269172,5.97710501970875e-05
2500,9.76627147021858e-05,5.72730725762599e-05
2501,7.93874392772524e-05,6.26698563251549e-05
2502,9.5751327033047e-05,7.84122757410733e-05
2503,9.49516581894223e-05,9.81257775259208e-05
2504,9.13647472217005e-05,0.000122428405642473
2505,9.91398134003082e-05,0.000137669789428874
2506,9.5255871913611e-05,0.000145460443404586
2507,9.20236748471199e-05,0.00014981455301172
2508,8.51582335458098e-05,0.000144315862014663
2509,8.00863876560966e-05,0.000138051416567675
2510,5.86300994178316e-05,0.00012727505026783
2511,5.86624083463925e-05,0.000118925656560542
2512,6.16945949196393e-05,0.000113037337851479
2513,5.65470920720749e-05,0.000118155001762697
2514,6.17555122700485e-05,0.000130485078541261
2515,6.55321409228209e-05,0.000151213652503004
2516,6.89101789915898e-05,0.00016087243932483
2517,7.30125709841909e-05,0.000148451056058505
2518,7.77512215308517e-05,0.000121537042251248
2519,8.24639378452107e-05,8.90247303776159e-05
2520,8.72477711119558e-05,6.93687326650863e-05
2521,9.17666028989827e-05,6.0559606278837e-05
2522,9.59884352583276e-05,5.62256980981953e-05
2523,0.000100150345323978,5.60186833798397e-05
2524,0.000102020779331732,6.25930508695287e-05
2525,0.000102535669554374,7.4893525530863e-05
2526,0.000126942361442123,9.57507086443206e-05
2527,0.000128667141063023,0.000112141974191781
2528,0.000129830510612592,0.000114207321060419
2529,0.000142631866797645,0.000115772032322762
2530,0.000140309916535814,0.000112749317379285
2531,0.000133372985152765,0.000108583021122067
2532,0.000128532556868191,0.000111399521393632
2533,0.000125376763085919,0.000113228751464777
2534,9.97071628559594e-05,0.000114539344667109
2535,9.88805958146117e-05,0.000119213677050866
2536,0.000101411761047286,0.000121015305157146
2537,9.33766687740279e-05,0.000128564241937747
2538,9.73822895389081e-05,0.000138844972994081
2539,9.99488733031237e-05,0.000158118043465146
2540,0.000103235955095655,0.000172418560343079
2541,0.000107086592563245,0.000153323002488009
2542,0.000110055094221161,0.00012159314624229
2543,0.000112757599274981,9.10155719332173e-05
2544,0.00011564954215838,6.94381376004693e-05
2545,0.000119706222811246,6.08170245757478e-05
2546,0.000123955575261845,5.71117611001552e-05
2547,0.000128539802289823,5.70660578579043e-05
2548,0.00013088566551157,6.23557339842411e-05
2549,0.000131914761813073,7.47958185809133e-05
2550,0.000156582630342486,9.55387935780499e-05
2551,0.000155805817185644,0.000111587334743549
2552,0.000153639347715629,0.000113705385369589
2553,0.000162711838985155,0.000113653181650279
2554,0.000158843694345201,0.000109262269417282
2555,0.000154702743092953,0.000108295600684705
2556,0.000149202329909827,0.000110503557680972
2557,0.000139396218056283,0.000111816551058891
2558,0.000106984006350209,0.000112739916706676
2559,9.6399868542561e-05,0.00011945919450284
2560,9.28100967360375e-05,0.000122567515539719
2561,9.01462753070372e-05,0.000126446891379538
2562,9.39968195007472e-05,0.000140195469011307
2563,9.66863885804574e-05,0.000161938215106762
2564,9.96908373557337e-05,0.000170179501115308
2565,0.000103409564953365,0.000152075113750519
2566,0.000106444021529344,0.000123717097274299
2567,0.000109793046854125,9.20376446071346e-05
2568,0.000113017500970627,7.16650959535647e-05
2569,0.000115826883580265,6.05958088517383e-05
2570,0.000118267092536702,6.11826505681406e-05
2571,0.000120799190643504,5.85129607405457e-05
2572,0.000118062915133513,6.28693705083976e-05
2573,0.000114428427043969,7.52570513741493e-05
2574,0.000144716428978723,9.64171560332862e-05
2575,0.000142252960081026,0.000111503928814123
2576,0.000135929182801076,0.000112918629410465
2577,0.000140052160443896,0.000111989463353452
2578,0.000130972081714679,0.000107683357149286
2579,0.000124034901567452,0.000109746203827468
2580,0.000110040696685609,0.000109709401219734
2581,9.19781500889769e-05,0.000116894312118957
2582,6.48728712255111e-05,0.000113123043959751
2583,6.24012240320542e-05,0.000119467695114135
2584,6.0805773365446e-05,0.000121734756311864
2585,5.87136548159704e-05,0.000125435219454411
2586,5.82655902367644e-05,0.000136043573789482
2587,6.00751690766966e-05,0.000152991178892931
2588,6.64491977695104e-05,0.000173485236186324
2589,7.38687415717647e-05,0.000156503728670691
2590,8.15507680191624e-05,0.000128230518223301
2591,8.94294465926455e-05,9.39767824996462e-05
2592,9.7673753836747e-05,7.65448429446621e-05
2593,0.000106096770722631,6.30485832502778e-05
2594,0.000114586333362647,5.92146106262299e-05
2595,0.000123322861690368,6.01034738451269e-05
2596,0.000114061492369871,6.36937291398267e-05
2597,0.00010251038837456,7.52184486256611e-05
2598,0.000127969747485669,9.80130695057454e-05
2599,0.000123742784250958,0.000113926301067118
2600,0.000119458230941703,0.000115799434257887
2601,0.000123398363191752,0.000114200020536917
2602,0.000114635993939442,0.00011271221474507
2603,0.000106652925519591,0.000111830852061286
2604,9.36860133735825e-05,0.000111739945596747
2605,7.90305486471691e-05,0.000112989734471733
2606,5.86586768160498e-05,0.000114029708429554
2607,5.58219917880435e-05,0.000118986360873019
2608,5.4044504203787e-05,0.000120276252610767
2609,5.20259280658969e-05,0.000125604531485592
2610,5.15037924554549e-05,0.000135889162813658
2611,5.17637874249805e-05,0.000153930745698735
2612,5.28226116717148e-05,0.000169073722485484
2613,5.71767270980335e-05,0.000153716030433656
2614,6.21602910025507e-05,0.00012517420089412
2615,6.96480597594327e-05,9.25777830232318e-05
2616,7.74727554235413e-05,7.35952332148178e-05
2617,8.3057687936396e-05,6.24564411446103e-05
2618,8.74493675318151e-05,5.73975814265023e-05
2619,9.20466549329083e-05,5.86291690092319e-05
2620,8.30313183921554e-05,6.3237496691247e-05
2621,7.16831168540153e-05,7.55633731534697e-05
2622,6.99799179738802e-05,0.000100837270342162
2623,6.36378561377369e-05,0.000112779719542958
2624,5.88789620127476e-05,0.000117845479761346
2625,5.55830489058007e-05,0.000119508498008471
2626,5.43388293404275e-05,0.000115703727460303
2627,5.24730908622684e-05,0.000111998764011191
2628,5.01771991640809e-05,0.000112354289281273
2629,4.77796852182786e-05,0.000112758418025413
2630,4.54367761430447e-05,0.000117824478270282
2631,4.30590082810453e-05,0.00012015684412005
2632,4.0902987109522e-05,0.000122663222337304
2633,4.03139014566388e-05,0.000126859320705234
2634,4.04591516228477e-05,0.000136201585028687
2635,4.02828052915094e-05,0.000152539846810395
2636,4.02337666420773e-05,0.000167554314460299
2637,4.06390118116435e-05,0.00015431717318871
2638,4.17869576438214e-05,0.000127683679336663
2639,4.33054142239734e-05,9.82038830842102e-05
2640,4.50474522192271e-05,7.77504286735423e-05
2641,4.65107442178666e-05,6.57800774814016e-05
2642,4.78393276565012e-05,6.15293752367036e-05
2643,4.92589917365467e-05,6.0684715163912e-05
2644,4.89081026733705e-05,6.32620984456921e-05
2645,4.79709887961126e-05,6.78620255312813e-05
2646,4.91799141951181e-05,8.41806859213285e-05
2647,4.87110774179331e-05,0.000107953476355705
2648,4.70525326043998e-05,0.000130988014290146
2649,4.46926761354096e-05,0.000144348964362275
2650,4.32242221701107e-05,0.000149541433594882
2651,4.04303254604509e-05,0.000149976364525916
2652,3.7099149346093e-05,0.000150890529530832
2653,3.38915804407606e-05,0.000152041211338335
2654,3.0793376712733e-05,0.000149949762619106
2655,2.79993556378996e-05,0.000153148490082433
2656,2.54898955246965e-05,0.000143545207216817
2657,2.45402187959144e-05,0.000142775652491896
2658,2.440799792506e-05,0.000148923689658587
2659,2.54795715981441e-05,0.000165432763585748
2660,2.72176914645474e-05,0.000168009046794605
2661,2.94653219106648e-05,0.000152635353596368
2662,3.08070901180366e-05,0.000131333938894137
2663,3.19708639085502e-05,0.000103038226841408
2664,3.3353461374918e-05,8.17635140427292e-05
2665,3.5616266753949e-05,6.92914271713687e-05
2666,3.83911636723418e-05,6.46468969164524e-05
2667,4.13021374044694e-05,6.10204390488514e-05
2668,4.10166124909508e-05,6.05066024949556e-05
2669,3.97311905000147e-05,6.4461483723994e-05
2670,4.20660456784942e-05,8.0992759230014e-05
2671,4.1733814300863e-05,9.78133553108919e-05
2672,4.04236086923014e-05,0.00012393911306288
2673,3.9262664669595e-05,0.00014373782089978
2674,3.71806834718462e-05,0.000153827338354427
2675,3.46645065769609e-05,0.000154064255198364
2676,3.15650590212738e-05,0.000150482000476869
2677,2.88262025347193e-05,0.000147877615283185
2678,2.47429346647271e-05,0.000135539737961156
2679,2.262251860972e-05,0.000126713710367185
